Year,Month,Day,T_max,T_min,Precip (mm),T_ave,Precip (cm),rh_ave
1988,4,10,23.0,6.0,0.0,14.5,0.0,22.0464863558
1988,4,11,27.0,5.0,0.0,16.0,0.0,17.8019513815
1988,4,12,28.0,5.5,0.0,16.75,0.0,16.9734437995
1988,4,13,25.5,11.0,0.0,18.25,0.0,27.0229351869
1988,4,14,19.0,7.0,8.0,13.0,0.8,48.5876892214
1988,4,15,20.0,6.5,0.0,13.25,0.0,37.1813324621
1988,4,16,15.5,2.5,10.0,9.0,1.0,49.2031195886
1988,4,17,14.0,1.0,0.0,7.5,0.0,46.6517188814
1988,4,18,19.0,6.0,0.0,12.5,0.0,33.4646058522
1988,4,19,22.5,4.0,0.0,13.25,0.0,18.590666231
1988,4,20,22.5,6.0,0.0,14.25,0.0,19.9150972113
1988,4,21,19.5,6.5,0.0,13.0,0.0,26.9931606785
1988,4,22,15.0,5.0,0.0,10.0,0.0,39.4538504805
1988,4,23,20.0,1.0,0.0,10.5,0.0,19.0834888575
1988,4,24,18.0,3.5,0.0,10.75,0.0,21.8989245229
1988,4,25,25.5,1.0,0.0,13.25,0.0,15.9348567695
1988,4,26,27.0,4.0,0.0,15.5,0.0,16.0817711671
1988,4,27,26.0,7.0,0.0,16.5,0.0,19.4003599615
1988,4,28,21.5,9.0,7.0,15.25,0.7,35.0166208095
1988,4,29,22.5,5.5,0.0,14.0,0.0,20.23905298
1988,4,30,26.5,8.5,0.0,17.5,0.0,20.2343476954
1988,5,1,21.0,7.0,0.0,14.0,0.0,25.298816225
1988,5,2,18.5,0.5,0.0,9.5,0.0,20.3944501536
1988,5,3,27.5,3.5,0.0,15.5,0.0,16.0817711671
1988,5,4,27.5,7.5,0.0,17.5,0.0,18.2109129259
1988,5,5,26.0,10.0,0.0,18.0,0.0,21.568188883
1988,5,6,21.5,6.0,0.0,13.75,0.0,20.5688572023
1988,5,7,19.0,3.5,0.0,11.25,0.0,21.1883495121
1988,5,8,20.5,4.0,0.0,12.25,0.0,19.842503949
1988,5,9,27.0,5.5,0.0,16.25,0.0,17.5209023818
1988,5,10,30.5,8.5,0.0,19.5,0.0,17.8524045865
1988,5,11,31.5,12.0,0.0,21.75,0.0,20.19904539
1988,5,12,30.0,16.0,0.0,23.0,0.0,24.4752684021
1988,5,13,33.0,15.0,0.0,24.0,0.0,21.6826332393
1988,5,14,31.0,14.5,0.0,22.75,0.0,21.9264943382
1988,5,15,31.0,15.0,0.0,23.0,0.0,23.0355467314
1988,5,16,32.5,16.5,0.0,24.5,0.0,23.6694171894
1988,5,17,28.5,17.0,0.0,22.75,0.0,26.3117932059
1988,5,18,25.0,14.0,0.0,19.5,0.0,26.7786068798
1988,5,19,24.5,14.0,0.0,19.25,0.0,27.1985860751
1988,5,20,25.5,13.0,0.0,19.25,0.0,25.3853470034
1988,5,21,28.5,10.0,0.0,19.25,0.0,19.9456297884
1988,5,22,30.5,11.0,0.0,20.75,0.0,19.8270809669
1988,5,23,31.5,13.0,0.0,22.25,0.0,21.0978551564
1988,5,24,30.0,17.0,0.0,23.5,0.0,25.1411785594
1988,5,25,32.0,15.0,0.0,23.5,0.0,22.3477142751
1988,5,26,33.5,15.5,0.0,24.5,0.0,21.0394819462
1988,5,27,32.5,15.5,0.0,24.0,0.0,21.6826332393
1988,5,28,30.0,13.0,0.0,21.5,0.0,22.0887452238
1988,5,29,27.0,12.5,0.0,19.75,0.0,22.8503716358
1988,5,30,22.0,9.0,0.0,15.5,0.0,22.9739588101
1988,5,31,23.0,6.0,0.0,14.5,0.0,19.5968767607
1988,6,1,29.5,8.0,0.0,18.75,0.0,18.7071019045
1988,6,2,34.0,12.5,0.0,23.25,0.0,18.4345963185
1988,6,3,34.0,16.0,0.0,25.0,0.0,21.6935627025
1988,6,4,32.5,17.5,0.0,25.0,0.0,24.2457465498
1988,6,5,32.5,16.5,0.0,24.5,0.0,23.6694171894
1988,6,6,31.0,15.0,0.0,23.0,0.0,23.0355467314
1988,6,7,30.0,12.5,0.0,21.25,0.0,20.8282695462
1988,6,8,30.5,12.0,0.0,21.25,0.0,20.8282695462
1988,6,9,34.5,13.0,0.0,23.75,0.0,19.260834208
1988,6,10,35.5,16.0,0.0,25.75,0.0,20.7425922466
1988,6,11,33.5,18.0,0.0,25.75,0.0,24.4030497019
1988,6,12,31.0,12.5,0.0,21.75,0.0,20.19904539
1988,6,13,31.0,13.0,0.0,22.0,0.0,21.4225562335
1988,6,14,33.5,13.5,0.0,23.5,0.0,19.5542499907
1988,6,15,33.0,19.0,0.0,26.0,0.0,25.2444447617
1988,6,16,33.5,20.0,0.0,26.75,0.0,25.2947969484
1988,6,17,33.0,19.0,0.0,26.0,0.0,25.2444447617
1988,6,18,30.0,18.0,4.0,24.0,0.4,27.1032915492
1988,6,19,33.0,17.0,0.0,25.0,0.0,22.9696546261
1988,6,20,34.0,20.5,0.0,27.25,0.0,25.6742648458
1988,6,21,35.5,18.0,0.0,26.75,0.0,22.9952699531
1988,6,22,37.5,19.0,0.0,28.25,0.0,22.1024621075
1988,6,23,37.0,21.5,0.0,29.25,0.0,24.8188471977
1988,6,24,33.5,22.5,0.0,28.0,0.0,27.769368153
1988,6,25,28.0,20.5,0.0,24.25,0.0,30.7026517883
1988,6,26,32.5,17.5,0.0,25.0,0.0,24.2457465498
1988,6,27,31.5,21.0,0.0,26.25,0.0,28.4250342
1988,6,28,30.0,16.5,0.0,23.25,0.0,25.5248256718
1988,6,29,30.5,17.0,0.0,23.75,0.0,24.7639296961
1988,6,30,33.5,18.5,0.0,26.0,0.0,24.0423283445
1988,7,1,34.5,18.5,0.0,26.5,0.0,23.3385438022
1988,7,2,33.5,19.5,0.0,26.5,0.0,25.6723981825
1988,7,3,34.0,19.0,0.0,26.5,0.0,24.5054709923
1988,7,4,32.5,21.0,0.0,26.75,0.0,27.5943239437
1988,7,5,34.0,22.5,0.0,28.25,0.0,27.3649530855
1988,7,6,34.5,20.0,0.0,27.25,0.0,24.5579924612
1988,7,7,34.0,17.5,11.0,25.75,1.1,23.1828972168
1988,7,8,34.0,19.5,8.0,26.75,0.8,25.2947969484
1988,7,9,31.5,19.0,0.0,25.25,0.0,26.3998276796
1988,7,10,30.5,16.5,10.0,23.5,1.0,25.1411785594
1988,7,11,29.5,16.0,0.0,22.75,0.0,24.8500269167
1988,7,12,32.5,19.0,0.0,25.75,0.0,25.623202187
1988,7,13,33.5,20.5,0.0,27.0,0.0,26.0562453817
1988,7,14,35.0,19.5,0.0,27.25,0.0,24.5579924612
1988,7,15,36.0,20.0,0.0,28.0,0.0,23.4971576679
1988,7,16,33.5,21.5,0.0,27.5,0.0,27.498375802
1988,7,17,34.0,22.0,0.0,28.0,0.0,26.7013155317
1988,7,18,31.5,18.5,4.0,25.0,0.4,25.5218384735
1988,7,19,30.5,17.5,11.0,24.0,1.1,25.7481269717
1988,7,20,29.0,19.5,5.0,24.25,0.5,45.3865287305
1988,7,21,30.0,19.5,0.0,24.75,0.0,31.0888229737
1988,7,22,34.0,19.0,0.0,26.5,0.0,24.5054709923
1988,7,23,35.5,18.5,0.0,27.0,0.0,22.6576046797
1988,7,24,36.5,21.0,5.0,28.75,0.5,27.5977842572
1988,7,25,35.0,19.0,4.0,27.0,0.4,29.4548860837
1988,7,26,34.0,19.0,0.0,26.5,0.0,24.5054709923
1988,7,27,31.5,20.5,4.0,26.0,0.4,48.0846566889
1988,7,28,31.0,18.0,10.0,24.5,1.0,38.1340610274
1988,7,29,30.5,18.5,4.0,24.5,0.4,47.3388343789
1988,7,30,29.5,15.5,14.0,22.5,1.4,43.0414116736
1988,7,31,27.5,17.0,0.0,22.25,0.0,51.2376482371
1988,8,1,27.0,18.0,12.0,22.5,1.2,68.2725840339
1988,8,2,24.0,17.5,32.0,20.75,3.2,82.6128373623
1988,8,3,29.5,16.5,0.0,23.0,0.0,53.2697018164
1988,8,4,27.5,17.5,13.0,22.5,1.3,74.2093304717
1988,8,5,25.5,17.0,11.0,21.25,1.1,76.904379863
1988,8,6,27.5,19.0,0.0,23.25,0.0,76.5744770153
1988,8,7,29.5,18.5,0.0,24.0,0.0,65.047899718
1988,8,8,30.0,18.5,0.0,24.25,0.0,64.0750993842
1988,8,9,31.5,18.0,0.0,24.75,0.0,56.9961754519
1988,8,10,29.5,20.0,0.0,24.75,0.0,72.5405869387
1988,8,11,30.0,19.5,0.0,24.75,0.0,67.3591164431
1988,8,12,31.0,17.5,0.0,24.25,0.0,57.400609865
1988,8,13,33.5,19.0,0.0,26.25,0.0,54.48131555
1988,8,14,33.0,18.0,0.0,25.5,0.0,53.2550722597
1988,8,15,29.5,17.0,15.0,23.25,1.5,68.0662017914
1988,8,16,28.5,16.0,11.0,22.25,1.1,67.8145344314
1988,8,17,29.0,18.5,0.0,23.75,0.0,71.5402413442
1988,8,18,29.0,17.0,0.0,23.0,0.0,66.2271968528
1988,8,19,30.5,19.0,11.0,24.75,1.1,71.2452193148
1988,8,20,29.0,17.5,9.0,23.25,0.9,70.9022935327
1988,8,21,26.5,17.0,11.0,21.75,1.1,74.5810906707
1988,8,22,29.5,18.0,1.0,23.75,0.1,71.5402413442
1988,8,23,30.5,17.5,0.0,24.0,0.0,66.4030642954
1988,8,24,31.5,18.0,0.0,24.75,0.0,66.0637488192
1988,8,25,32.0,19.0,0.0,25.5,0.0,66.8784628378
1988,8,26,31.5,17.5,0.0,24.5,0.0,64.4334134602
1988,8,27,27.0,16.5,14.0,21.75,1.4,73.0273179484
1988,8,28,26.5,16.5,6.0,21.5,0.6,74.1550732512
1988,8,29,25.5,16.5,0.0,21.0,0.0,76.4690790749
1988,8,30,26.5,15.5,0.0,21.0,0.0,71.5880740276
1988,8,31,30.0,18.5,4.0,24.25,0.4,70.7495889034
1988,9,1,29.5,16.5,0.0,23.0,0.0,67.6669185235
1988,9,2,28.5,16.5,0.0,22.5,0.0,69.7567706434
1988,9,3,26.5,17.5,0.0,22.0,0.0,76.5091294055
1988,9,4,25.5,17.5,0.0,21.5,0.0,78.8883757992
1988,9,5,24.5,16.0,0.0,20.25,0.0,76.6837476647
1988,9,6,27.0,12.5,0.0,19.75,0.0,63.2779522222
1988,9,7,30.0,13.0,0.0,21.5,0.0,58.3773980914
1988,9,8,32.0,14.5,0.0,23.25,0.0,58.1398806968
1988,9,9,33.5,16.0,0.0,24.75,0.0,58.2915430758
1988,9,10,32.5,16.0,0.0,24.25,0.0,60.0704056727
1988,9,11,28.0,14.0,8.0,21.0,0.8,65.0800672978
1988,9,12,27.0,15.5,5.0,21.25,0.5,70.4956815411
1988,9,13,28.0,14.5,0.0,21.25,0.0,65.6891577997
1988,9,14,27.5,12.0,0.0,19.75,0.0,61.5202313271
1988,9,15,29.5,10.5,0.0,20.0,0.0,55.3814856634
1988,9,16,31.5,12.0,0.0,21.75,0.0,54.3820452807
1988,9,17,31.5,15.5,0.0,23.5,0.0,61.4562142564
1988,9,18,29.5,13.0,0.0,21.25,0.0,59.2804594778
1988,9,19,29.0,11.5,0.0,20.25,0.0,57.9388315689
1988,9,20,26.0,15.0,11.0,20.5,1.1,72.1517580857
1988,9,21,25.0,14.5,0.0,19.75,0.0,72.0665566975
1988,9,22,24.0,13.5,0.0,18.75,0.0,72.9576974277
1988,9,23,26.0,8.5,0.0,17.25,0.0,57.5571135978
1988,9,24,28.0,10.5,0.0,19.25,0.0,58.0236502935
1988,9,25,29.0,13.0,0.0,21.0,0.0,60.1990622505
1988,9,26,30.0,13.5,0.0,21.75,0.0,60.5971361699
1988,9,27,29.0,14.0,0.0,21.5,0.0,63.1107006393
1988,9,28,28.5,11.0,0.0,19.75,0.0,58.004789537
1988,9,29,27.5,10.5,0.0,19.0,0.0,58.935227935
1988,9,30,27.5,9.5,0.0,18.5,0.0,57.0060463587
1988,10,1,30.5,11.5,0.0,21.0,0.0,55.3180572031
1988,10,2,29.0,12.0,0.0,20.5,0.0,58.728175186
1988,10,3,27.5,13.0,0.0,20.25,0.0,63.0510814132
1988,10,4,28.5,13.5,0.0,21.0,0.0,63.4530656154
1988,10,5,28.0,14.0,0.0,21.0,0.0,65.0800672978
1988,10,6,27.0,13.0,0.0,20.0,0.0,64.0348427983
1988,10,7,28.5,12.5,0.0,20.5,0.0,60.4061230485
1988,10,8,28.5,12.5,0.0,20.5,0.0,60.4061230485
1988,10,9,26.5,12.0,0.0,19.25,0.0,63.4633675085
1988,10,10,21.5,12.0,1.0,16.75,0.1,74.258816623
1988,10,11,20.0,9.5,5.0,14.75,0.5,72.316053211
1988,10,12,24.5,10.0,0.0,17.25,0.0,63.7239471976
1988,10,13,26.5,12.5,0.0,19.5,0.0,64.2686565115
1988,10,14,23.5,10.0,14.0,16.75,1.4,65.7720947232
1988,10,15,20.0,9.5,32.0,14.75,3.2,72.316053211
1988,10,16,25.0,11.5,0.0,18.25,0.0,65.6271283109
1988,10,17,27.5,13.5,10.0,20.5,1.0,65.4399666358
1988,10,18,28.0,14.5,0.0,21.25,0.0,65.6891577997
1988,10,19,22.5,15.5,8.0,19.0,0.8,81.0359384107
1988,10,20,20.0,11.5,22.0,15.75,2.2,76.8740299641
1988,10,21,23.5,12.0,10.0,17.75,1.0,69.7135612454
1988,10,22,24.0,12.5,0.0,18.25,0.0,69.4875476233
1988,10,23,22.5,12.5,0.0,17.5,0.0,72.8436517035
1988,10,24,25.5,10.5,0.0,18.0,0.0,62.743822205
1988,10,25,25.0,10.5,0.0,17.75,0.0,63.7381131386
1988,10,26,25.5,10.5,0.0,18.0,0.0,62.743822205
1988,10,27,25.0,10.5,0.0,17.75,0.0,63.7381131386
1988,10,28,22.0,10.5,0.0,16.25,0.0,70.0836095271
1988,10,29,24.5,10.5,0.0,17.5,0.0,64.7499126253
1988,10,30,23.0,12.5,0.0,17.75,0.0,71.705377281
1988,10,31,24.0,9.0,0.0,16.5,0.0,62.5122709871
1988,11,1,25.0,10.5,0.0,17.75,0.0,63.7381131386
1988,11,2,21.5,10.0,0.0,15.75,0.0,70.0910273202
1988,11,3,22.5,7.0,0.0,14.75,0.0,60.2633776758
1988,11,4,25.0,7.5,0.0,16.25,0.0,56.9429327408
1988,11,5,25.5,7.5,0.0,16.5,0.0,56.0454843333
1988,11,6,24.5,8.0,0.0,16.25,0.0,59.1330455385
1988,11,7,24.5,9.5,0.0,17.0,0.0,62.6506830469
1988,11,8,23.0,10.0,0.0,16.5,0.0,66.8234620897
1988,11,9,21.5,6.0,0.0,13.75,0.0,59.1354644566
1988,11,10,20.5,6.0,0.0,13.25,0.0,61.0836176163
1988,11,11,18.5,5.5,0.0,12.0,0.0,66.2723978173
1988,11,12,20.5,4.5,0.0,12.5,0.0,58.5630602413
1988,11,13,22.0,5.0,0.0,13.5,0.0,57.4877199356
1988,11,14,22.5,5.0,0.0,13.75,0.0,56.5643573063
1988,11,15,16.0,1.5,7.0,8.75,0.7,60.7553818893
1988,11,16,14.0,-2.5,0.0,5.75,0.0,56.9313223899
1988,11,17,18.0,-1.0,0.0,8.5,0.0,50.8801068835
1988,11,18,12.0,2.0,0.0,7.0,0.0,72.3886560202
1988,11,19,10.0,-2.5,0.0,3.75,0.0,65.3525484301
1988,11,20,13.0,-3.0,0.0,5.0,0.0,55.3292606559
1988,11,21,14.5,-2.0,0.0,6.25,0.0,55.0183481677
1988,11,22,16.5,-3.0,0.0,6.75,0.0,49.0856761093
1988,11,23,20.0,-1.0,0.0,9.5,0.0,47.5870503585
1988,11,24,16.5,-0.5,0.0,8.0,0.0,56.3791355845
1988,11,25,13.5,0.5,12.0,7.0,1.2,64.3454720179
1988,11,26,9.5,-1.0,15.0,4.25,1.5,67.9811274274
1988,11,27,9.0,-2.0,0.0,3.5,0.0,66.4985805407
1988,11,28,13.0,-1.5,0.0,5.75,0.0,61.3106548815
1988,11,29,14.5,-1.5,0.0,6.5,0.0,58.2492427789
1988,11,30,14.0,-1.0,0.0,6.5,0.0,58.2492427789
1988,12,1,14.0,0.5,0.0,7.25,0.0,63.2638513225
1988,12,2,15.5,2.0,0.0,8.75,0.0,64.3292278828
1988,12,3,16.5,0.5,0.0,8.5,0.0,58.1486935812
1988,12,4,15.5,3.0,0.0,9.25,0.0,65.668917075
1988,12,5,14.0,5.0,0.0,9.5,0.0,74.7796505633
1988,12,6,16.5,2.0,0.0,9.25,0.0,62.2126582816
1988,12,7,12.0,2.0,0.0,7.0,0.0,72.3886560202
1988,12,8,8.5,-0.5,1.0,4.0,0.1,74.1095565824
1988,12,9,4.5,-1.5,1.0,1.5,0.1,82.3931126897
1988,12,10,6.0,-1.5,0.0,2.25,0.0,78.1541445339
1988,12,11,13.5,-2.5,0.0,5.5,0.0,57.9152747358
1988,12,12,13.5,-1.0,0.0,6.25,0.0,59.250528796
1988,12,13,14.5,1.5,0.0,8.0,0.0,63.8963536625
1988,12,14,16.0,0.0,0.0,8.0,0.0,56.3791355845
1988,12,15,18.0,3.0,0.0,10.5,0.0,60.4310480486
1988,12,16,13.5,1.5,0.0,7.5,0.0,66.089935082
1988,12,17,16.0,5.5,0.0,10.75,0.0,71.9536091466
1988,12,18,17.0,3.0,0.0,10.0,0.0,62.4685965941
1988,12,19,11.5,1.0,0.0,6.25,0.0,67.7148900525
1988,12,20,12.5,-3.5,0.0,4.5,0.0,57.270700994
1988,12,21,11.0,-2.5,0.0,4.25,0.0,63.1253326111
1988,12,22,11.0,-2.5,0.0,4.25,0.0,63.1253326111
1988,12,23,8.5,-1.0,0.0,3.75,0.0,70.3796675401
1988,12,24,12.0,-3.0,0.0,4.5,0.0,57.270700994
1988,12,25,15.0,-1.5,0.0,6.75,0.0,57.2666221275
1988,12,26,9.0,-3.0,3.0,3.0,0.3,63.5610401347
1988,12,27,3.5,-7.5,0.0,-2.0,0.0,68.0349965855
1988,12,28,7.5,-8.5,0.0,-0.5,0.0,54.2800911035
1988,12,29,6.5,-9.0,0.0,-1.25,0.0,57.2855955943
1988,12,30,6.5,-9.5,0.0,-1.5,0.0,51.0368477492
1989,1,1,13.5,-3.0,0.0,5.25,0.0,49.8537320964
1989,1,2,12.0,2.5,0.0,7.25,0.0,71.1718327379
1989,1,3,13.5,2.5,0.0,8.0,0.0,63.8963536625
1989,1,4,12.5,4.5,22.0,8.5,2.2,50.8801068835
1989,1,5,11.5,3.0,7.0,7.25,0.7,71.1718327379
1989,1,6,8.5,-1.0,0.0,3.75,0.0,60.3254293201
1989,1,7,5.0,-3.5,0.0,0.75,0.0,68.2684666877
1989,1,8,5.0,-6.5,0.0,-0.75,0.0,55.2621607069
1989,1,9,9.0,-6.5,0.0,1.25,0.0,41.9309878539
1989,1,10,13.5,-4.0,0.0,4.75,0.0,32.8362638183
1989,1,11,12.0,-2.0,0.0,5.0,0.0,41.496945492
1989,1,12,6.5,-4.0,0.0,1.25,0.0,59.9014112199
1989,1,13,5.5,-3.5,0.0,1.0,0.0,67.0683964417
1989,1,14,12.5,-6.0,0.0,3.25,0.0,31.2308486382
1989,1,15,13.0,-4.5,0.0,4.25,0.0,33.9905637137
1989,1,16,13.5,-3.5,0.0,5.0,0.0,36.8861737706
1989,1,17,14.0,-2.5,0.0,5.75,0.0,35.0346599323
1989,1,18,16.0,0.0,0.0,8.0,0.0,37.5860903897
1989,1,19,15.5,-1.5,0.0,7.0,0.0,32.172736009
1989,1,20,13.0,1.5,0.0,7.25,0.0,47.4478884919
1989,1,21,11.5,3.5,0.0,7.5,0.0,62.2022918419
1989,1,22,18.5,2.0,0.0,10.25,0.0,29.103384077
1989,1,23,16.5,1.0,0.0,8.75,0.0,32.1646139414
1989,1,24,12.5,3.5,0.0,8.0,0.0,56.3791355845
1989,1,25,11.0,1.0,0.0,6.0,0.0,51.6607435663
1989,1,26,14.0,-1.0,0.0,6.5,0.0,33.2852815879
1989,1,27,8.5,-0.5,7.0,4.0,0.7,64.2282823714
1989,1,28,7.5,0.0,0.0,3.75,0.0,70.3796675401
1989,1,29,10.0,-2.5,0.0,3.75,0.0,45.24407199
1989,1,30,13.5,-0.5,0.0,6.5,0.0,37.4459417864
1989,1,31,15.0,1.0,0.0,8.0,0.0,37.5860903897
1989,2,1,14.5,4.5,0.0,9.5,0.0,50.9861253841
1989,2,2,13.5,3.0,0.0,8.25,0.0,51.7422261929
1989,2,3,15.0,2.5,0.0,8.75,0.0,42.8861519218
1989,2,4,14.5,1.5,0.0,8.0,0.0,41.3446994287
1989,2,5,13.5,1.0,0.0,7.25,0.0,43.4938977843
1989,2,6,7.0,-4.5,3.0,1.25,0.3,59.9014112199
1989,2,7,5.0,-3.0,0.0,1.0,0.0,67.0683964417
1989,2,8,11.0,-1.5,0.0,4.75,0.0,46.9089483119
1989,2,9,13.5,3.5,0.0,8.5,0.0,50.8801068835
1989,2,10,19.0,5.5,0.0,12.25,0.0,36.8503644768
1989,2,11,18.5,4.0,0.0,11.25,0.0,33.2959778047
1989,2,12,16.0,1.0,0.0,8.5,0.0,32.7086401394
1989,2,13,12.0,-1.5,0.0,5.25,0.0,40.7894171697
1989,2,14,12.0,-0.5,0.0,5.75,0.0,43.7933249153
1989,2,15,14.0,1.0,0.0,7.5,0.0,38.8764324012
1989,2,16,15.5,2.5,0.0,9.0,0.0,38.6595939624
1989,2,17,17.0,4.5,0.0,10.75,0.0,37.5410134678
1989,2,18,18.5,3.5,0.0,11.0,0.0,30.7719920923
1989,2,19,17.0,3.0,0.0,10.0,0.0,32.8782087338
1989,2,20,15.0,3.5,0.0,9.25,0.0,41.475105521
1989,2,21,17.0,-1.5,0.0,7.75,0.0,22.9351456479
1989,2,22,21.5,-0.5,0.0,10.5,0.0,19.0834888575
1989,2,23,25.0,3.0,0.0,14.0,0.0,17.7091713575
1989,2,24,25.5,3.5,0.0,14.5,0.0,17.1472671656
1989,2,25,26.0,4.5,0.0,15.25,0.0,18.6755310984
1989,2,26,24.0,3.5,0.0,13.75,0.0,17.997750052
1989,2,27,21.5,7.0,0.0,14.25,0.0,29.8726458169
1989,2,28,20.0,7.0,0.0,13.5,0.0,33.9700163256
1989,3,1,19.5,6.0,0.0,12.75,0.0,32.9233606892
1989,3,2,16.5,6.0,0.0,11.25,0.0,42.3766990241
1989,3,3,11.5,2.0,0.0,6.75,0.0,49.0856761093
1989,3,4,9.5,-3.0,0.0,3.25,0.0,36.4359900779
1989,3,5,13.0,-3.0,0.0,5.0,0.0,27.664630328
1989,3,6,19.5,1.5,0.0,10.5,0.0,22.2640703337
1989,3,7,25.5,3.0,0.0,14.25,0.0,17.4257100599
1989,3,8,27.5,5.0,0.0,16.25,0.0,17.5209023818
1989,3,9,30.5,6.5,0.0,18.5,0.0,17.1018139076
1989,3,10,31.0,7.0,0.0,19.0,0.0,16.5755328567
1989,3,11,29.5,8.0,0.0,18.75,0.0,18.7071019045
1989,3,12,28.0,6.0,0.0,17.0,0.0,16.7068488125
1989,3,13,24.5,7.0,0.0,15.75,0.0,20.3490079317
1989,3,14,23.0,5.0,0.0,14.0,0.0,20.23905298
1989,3,15,23.0,4.5,0.0,13.75,0.0,20.5688572023
1989,3,16,23.5,5.0,0.0,14.25,0.0,19.9150972113
1989,3,17,25.0,5.0,0.0,15.0,0.0,18.9772010364
1989,3,18,26.0,5.0,0.0,15.5,0.0,18.3791670481
1989,3,19,24.0,6.0,0.0,15.0,0.0,18.9772010364
1989,3,20,21.5,7.0,0.0,14.25,0.0,27.3832586655
1989,3,21,19.5,2.0,0.0,10.75,0.0,21.8989245229
1989,3,22,24.0,2.5,0.0,13.25,0.0,15.9348567695
1989,3,23,22.0,3.5,0.0,12.75,0.0,19.2052937354
1989,3,24,22.0,5.0,0.0,13.5,0.0,20.9046254311
1989,3,25,21.0,5.0,0.0,13.0,0.0,24.2938446107
1989,3,26,17.5,3.0,6.0,10.25,0.6,38.8045121026
1989,3,27,11.5,1.5,9.0,6.5,0.9,58.2492427789
1989,3,28,19.0,3.0,0.0,11.0,0.0,30.7719920923
1989,3,29,22.0,4.5,0.0,13.25,0.0,26.5580946158
1989,3,30,24.0,5.5,0.0,14.75,0.0,21.6948159633
1989,3,31,26.5,5.5,0.0,16.0,0.0,17.8019513815
1989,4,1,24.5,7.0,0.0,15.75,0.0,22.610008813
1989,4,2,24.0,6.5,0.0,15.25,0.0,21.0099724857
1989,4,3,24.0,8.5,0.0,16.25,0.0,26.2813535727
1989,4,4,27.0,7.5,0.0,17.25,0.0,18.5005007993
1989,4,5,28.0,10.0,0.0,19.0,0.0,20.2589846027
1989,4,6,30.0,7.5,0.0,18.75,0.0,16.8363917141
1989,4,7,31.0,8.5,0.0,19.75,0.0,17.5772089506
1989,4,8,30.0,9.5,0.0,19.75,0.0,19.3349298457
1989,4,9,28.5,10.0,0.0,19.25,0.0,19.9456297884
1989,4,10,26.5,9.0,0.0,17.75,0.0,19.9181603558
1989,4,11,27.5,8.5,0.0,18.0,0.0,19.607444439
1989,4,12,25.5,9.0,0.0,17.25,0.0,20.5561119992
1989,4,13,23.5,9.0,0.0,16.25,0.0,21.9011279772
1989,4,14,26.5,6.5,0.0,16.5,0.0,19.4003599615
1989,4,15,27.0,8.0,0.0,17.5,0.0,20.2343476954
1989,4,16,27.5,8.0,0.0,17.75,0.0,19.9181603558
1989,4,17,29.0,8.5,0.0,18.75,0.0,18.7071019045
1989,4,18,30.5,9.0,0.0,19.75,0.0,17.5772089506
1989,4,19,32.0,10.0,0.0,21.0,0.0,17.8970185069
1989,4,20,33.0,11.5,0.0,22.25,0.0,18.0838758484
1989,4,21,32.5,14.5,0.0,23.5,0.0,20.9509821329
1989,4,22,28.5,13.5,0.0,21.0,0.0,22.7780235542
1989,4,23,25.5,9.5,0.0,17.5,0.0,22.2577824649
1989,4,24,25.0,8.5,0.0,16.75,0.0,21.2168047494
1989,4,25,23.5,6.0,0.0,14.75,0.0,19.2842808563
1989,4,26,20.0,5.5,0.0,12.75,0.0,21.9489071261
1989,4,27,21.5,-1.0,0.0,10.25,0.0,16.1685467094
1989,4,28,22.5,2.0,0.0,12.25,0.0,17.0078605277
1989,4,29,23.5,4.5,0.0,14.0,0.0,20.23905298
1989,4,30,25.5,7.0,0.0,16.25,0.0,19.7110151795
1989,5,1,28.5,7.5,0.0,18.0,0.0,17.6466999951
1989,5,2,29.0,8.0,0.0,18.5,0.0,19.0020154529
1989,5,3,30.0,10.5,0.0,20.25,0.0,20.4489993773
1989,5,4,30.5,10.5,0.0,20.5,0.0,20.1353743495
1989,5,5,31.0,11.0,0.0,21.0,0.0,19.5240201893
1989,5,6,33.0,13.0,0.0,23.0,0.0,20.15610339
1989,5,7,34.0,12.0,0.0,23.0,0.0,18.7163817193
1989,5,8,35.0,13.5,0.0,24.25,0.0,18.6885706537
1989,5,9,32.0,15.5,0.0,23.75,0.0,22.0123819521
1989,5,10,28.0,12.5,0.0,20.25,0.0,22.1530826587
1989,5,11,24.0,9.0,0.0,16.5,0.0,21.5559555128
1989,5,12,21.0,2.5,0.0,11.75,0.0,17.5741767385
1989,5,13,24.0,4.5,0.0,14.25,0.0,19.9150972113
1989,5,14,23.0,7.0,0.0,15.0,0.0,21.3493511659
1989,5,15,22.0,7.0,0.0,14.5,0.0,22.0464863558
1989,5,16,16.0,6.5,6.0,11.25,0.6,27.2421636584
1989,5,17,20.5,6.0,2.0,13.25,0.2,21.2464756926
1989,5,18,27.0,9.0,0.0,18.0,0.0,19.607444439
1989,5,19,30.0,10.0,0.0,20.0,0.0,19.0373856968
1989,5,20,33.0,10.0,0.0,21.5,0.0,17.3554426758
1989,5,21,32.5,11.5,0.0,22.0,0.0,18.3621910573
1989,5,22,34.0,12.5,0.0,23.25,0.0,18.4345963185
1989,5,23,34.0,11.5,0.0,22.75,0.0,17.5411954706
1989,5,24,31.5,12.5,0.0,22.0,0.0,19.8923736454
