Year,Month,Day,T_max,T_min,Precip (mm),T_ave,Precip (cm),rh_ave
1984,2,22,17.0,-3.0,0.0,7.0,0.0,48.2591040134
1984,2,23,16.0,-4.0,0.0,6.0,0.0,47.3556816025
1984,2,24,18.0,-5.0,0.0,6.5,0.0,45.7672621834
1984,2,25,16.5,-2.0,0.0,7.25,0.0,51.4018791996
1984,2,26,11.5,-4.5,0.0,3.5,0.0,56.2680296883
1984,2,27,14.5,-5.0,0.0,4.75,0.0,51.5998431431
1984,2,28,18.0,-3.5,0.0,7.25,0.0,47.4478884919
1984,2,29,20.0,-1.5,0.0,9.25,0.0,48.3876231079
1984,3,1,21.5,-0.5,0.0,10.5,0.0,44.5281406674
1984,3,2,21.0,0.0,0.0,10.5,0.0,47.7087221436
1984,3,3,21.0,-0.5,0.0,10.25,0.0,45.2719307864
1984,3,4,18.5,-0.5,0.0,9.0,0.0,52.7176281306
1984,3,5,14.5,-3.5,0.0,5.5,0.0,53.4602536023
1984,3,6,14.5,-5.5,0.0,4.5,0.0,47.7255841617
1984,3,7,18.5,-4.5,0.0,7.0,0.0,40.2159200112
1984,3,8,20.5,-3.0,0.0,8.75,0.0,39.3123059284
1984,3,9,21.0,-1.0,0.0,10.0,0.0,42.7416713539
1984,3,10,21.0,-1.5,0.0,9.75,0.0,40.1152318145
1984,3,11,20.5,2.5,0.0,11.5,0.0,50.6178929496
1984,3,12,22.0,1.5,0.0,11.75,0.0,43.9354418462
1984,3,13,23.5,3.0,0.0,13.25,0.0,42.4929513852
1984,3,14,23.0,5.0,0.0,14.0,0.0,45.537869205
1984,3,15,22.5,3.0,0.0,12.75,0.0,38.4105874707
1984,3,16,23.0,4.5,0.0,13.75,0.0,38.5666072543
1984,3,17,24.0,1.0,0.0,12.5,0.0,30.6758886978
1984,3,18,21.0,1.0,0.0,11.0,0.0,36.9263905107
1984,3,19,21.0,-1.5,0.0,9.75,0.0,30.0864238609
1984,3,20,25.0,0.5,0.0,12.75,0.0,27.4361339077
1984,3,21,24.0,3.0,0.0,13.5,0.0,31.3569381467
1984,3,22,21.5,5.5,0.0,13.5,0.0,41.8092508622
1984,3,23,17.5,-2.5,0.0,7.5,0.0,34.9887891611
1984,3,24,21.5,-2.5,0.0,9.5,0.0,27.1926002048
1984,3,25,21.0,0.5,0.0,10.75,0.0,31.2841778898
1984,3,26,21.0,4.5,0.0,12.75,0.0,41.1542008615
1984,3,27,19.0,8.0,0.0,13.5,0.0,60.1007981145
1984,3,28,17.5,-0.5,0.0,8.5,0.0,29.0743467906
1984,3,29,22.0,-1.0,0.0,10.5,0.0,15.9029073812
1984,3,30,19.5,6.0,0.0,12.75,0.0,21.9489071261
1984,3,31,21.0,-1.5,0.0,9.75,0.0,16.7146799227
1984,4,1,18.5,4.0,0.0,11.25,0.0,21.1883495121
1984,4,2,15.0,-1.5,0.0,6.75,0.0,20.4523650455
1984,4,3,19.5,-2.0,0.0,8.75,0.0,17.8692299674
1984,4,4,23.5,-0.5,0.0,11.5,0.0,14.8876155734
1984,4,5,24.5,2.5,0.0,13.5,0.0,15.6784690733
1984,4,6,21.5,6.5,0.0,14.0,0.0,22.7689346025
1984,4,7,15.5,4.0,17.0,9.75,1.7,23.4005518918
1984,4,8,20.5,1.0,0.0,10.75,0.0,18.7705067339
1984,4,9,20.5,4.0,0.0,12.25,0.0,19.842503949
1984,4,10,23.0,1.0,0.0,12.0,0.0,17.2884516045
1984,4,11,25.0,5.0,0.0,15.0,0.0,18.9772010364
1984,4,12,25.5,4.0,0.0,14.75,0.0,16.8737457492
1984,4,13,26.5,4.5,0.0,15.5,0.0,18.3791670481
1984,4,14,27.0,5.5,0.0,16.25,0.0,17.5209023818
1984,4,15,27.0,5.5,0.0,16.25,0.0,17.5209023818
1984,4,16,28.5,5.5,0.0,17.0,0.0,16.7068488125
1984,4,17,28.5,7.0,0.0,17.75,0.0,17.9263443202
1984,4,18,26.5,9.0,0.0,17.75,0.0,19.9181603558
1984,4,19,24.0,7.0,0.0,15.5,0.0,20.6765629291
1984,4,20,20.5,5.0,0.0,12.75,0.0,21.9489071261
1984,4,21,20.0,0.0,0.0,10.0,0.0,16.4391043669
1984,4,22,23.0,1.0,0.0,12.0,0.0,17.2884516045
1984,4,23,27.0,3.0,0.0,15.0,0.0,16.6050509068
1984,4,24,26.0,5.5,0.0,15.75,0.0,18.0880070504
1984,4,25,23.5,8.5,0.0,16.0,0.0,22.2524392268
1984,4,26,20.0,1.0,5.0,10.5,0.5,19.0834888575
1984,4,27,17.5,1.5,2.0,9.5,0.2,20.3944501536
1984,4,28,15.5,0.5,0.0,8.0,0.0,22.5516542338
1984,4,29,17.5,-0.5,3.0,8.5,0.3,18.1714667441
1984,4,30,23.0,-1.0,0.0,11.0,0.0,15.3859960461
1984,5,1,23.5,3.0,0.0,13.25,0.0,18.590666231
1984,5,2,24.0,4.5,0.0,14.25,0.0,19.9150972113
1984,5,3,28.0,5.0,0.0,16.5,0.0,17.2447644102
1984,5,4,29.0,9.0,0.0,19.0,0.0,18.4172587297
1984,5,5,28.5,9.0,0.0,18.75,0.0,18.7071019045
1984,5,6,28.5,10.0,0.0,19.25,0.0,19.9456297884
1984,5,7,29.0,8.0,0.0,18.5,0.0,19.0020154529
1984,5,8,29.0,9.0,0.0,19.0,0.0,18.4172587297
1984,5,9,33.0,10.5,0.0,21.75,0.0,18.6452726677
1984,5,10,32.0,10.5,0.0,21.25,0.0,19.2260949658
1984,5,11,32.0,10.0,0.0,21.0,0.0,17.8970185069
1984,5,12,30.0,13.0,0.0,21.5,0.0,22.0887452238
1984,5,13,33.0,11.5,0.0,22.25,0.0,18.0838758484
1984,5,14,32.5,12.0,0.0,22.25,0.0,19.5908655024
1984,5,15,29.0,14.5,0.0,21.75,0.0,23.3065908346
1984,5,16,27.5,12.0,0.0,19.75,0.0,22.8503716358
1984,5,17,29.0,9.5,0.0,19.25,0.0,19.9456297884
1984,5,18,29.5,10.0,0.0,19.75,0.0,19.3349298457
1984,5,19,30.5,9.0,0.0,19.75,0.0,17.5772089506
1984,5,20,31.5,9.5,0.0,20.5,0.0,18.457426487
1984,5,21,31.5,10.0,0.0,20.75,0.0,18.1748242197
1984,5,22,33.0,10.5,0.0,21.75,0.0,18.6452726677
1984,5,23,36.0,11.0,0.0,23.5,0.0,16.7607857063
1984,5,24,36.0,13.0,0.0,24.5,0.0,18.4095467029
1984,5,25,34.5,12.5,0.0,23.5,0.0,18.1575178485
1984,5,26,35.0,11.5,0.0,23.25,0.0,17.0165504478
1984,5,27,35.0,12.0,0.0,23.5,0.0,18.1575178485
1984,5,28,35.0,12.5,0.0,23.75,0.0,17.885060336
1984,5,29,33.5,16.5,0.0,25.0,0.0,22.9696546261
1984,5,30,34.0,15.0,0.0,24.5,0.0,21.0394819462
1984,5,31,33.0,16.5,0.0,24.75,0.0,23.3166172303
1984,6,1,32.5,15.0,0.0,23.75,0.0,22.0123819521
1984,6,2,32.5,15.0,0.0,23.75,0.0,22.0123819521
1984,6,3,30.0,12.5,2.0,21.25,0.2,20.8282695462
1984,6,4,28.5,11.0,3.0,19.75,0.3,21.0926507407
1984,6,5,26.5,13.5,0.0,20.0,0.0,24.2293999777
1984,6,6,27.0,11.5,0.0,19.25,0.0,21.7588688601
1984,6,7,30.0,13.5,0.0,21.75,0.0,21.7528181123
1984,6,8,30.0,13.0,0.0,21.5,0.0,22.0887452238
1984,6,9,32.0,12.0,0.0,22.0,0.0,19.8923736454
1984,6,10,33.0,12.0,0.0,22.5,0.0,19.2944259226
1984,6,11,32.0,13.5,0.0,22.75,0.0,20.464728049
1984,6,12,32.5,12.0,0.0,22.25,0.0,19.5908655024
1984,6,13,34.0,11.5,0.0,22.75,0.0,17.5411954706
1984,6,14,33.5,13.0,0.0,23.25,0.0,19.8526421892
1984,6,15,33.0,15.0,0.0,24.0,0.0,21.6826332393
1984,6,16,31.5,13.5,0.0,22.5,0.0,20.7786125321
1984,6,17,32.5,11.5,0.0,22.0,0.0,18.3621910573
1984,6,18,33.0,14.5,0.0,23.75,0.0,20.6366080801
1984,6,19,32.5,16.5,0.0,24.5,0.0,23.6694171894
1984,6,20,33.0,14.0,0.0,23.5,0.0,20.9509821329
1984,6,21,34.0,12.0,0.0,23.0,0.0,18.7163817193
1984,6,22,34.5,14.5,0.0,24.5,0.0,19.7245143245
1984,6,23,34.5,16.0,0.0,25.25,0.0,21.3712890739
1984,6,24,32.0,18.5,0.0,25.25,0.0,25.1426930282
1984,6,25,30.0,16.5,5.0,23.25,0.5,25.5248256718
1984,6,26,31.0,16.0,0.0,23.5,0.0,23.7444464172
1984,6,27,31.0,17.0,0.0,24.0,0.0,24.3929623942
1984,6,28,32.5,17.5,0.0,25.0,0.0,24.2457465498
1984,6,29,32.5,16.0,6.0,24.25,0.6,22.6932643652
1984,6,30,32.0,15.5,0.0,23.75,0.0,22.0123819521
1984,7,1,32.5,17.5,5.0,25.0,0.5,24.2457465498
1984,7,2,33.0,16.5,0.0,24.75,0.0,23.3166172303
1984,7,3,34.0,17.0,0.0,25.5,0.0,22.2928209459
1984,7,4,33.5,17.0,14.0,25.25,1.4,22.6284237254
1984,7,5,34.5,16.5,0.0,25.5,0.0,22.2928209459
1984,7,6,34.5,18.5,0.0,26.5,0.0,23.3385438022
1984,7,7,33.5,16.5,0.0,25.0,0.0,22.9696546261
1984,7,8,33.0,17.0,0.0,25.0,0.0,22.9696546261
1984,7,9,33.5,16.5,0.0,25.0,0.0,22.9696546261
1984,7,10,34.0,18.0,0.0,26.0,0.0,24.0423283445
1984,7,11,33.0,16.5,0.0,24.75,0.0,23.3166172303
1984,7,12,32.5,16.5,14.0,24.5,1.4,23.6694171894
1984,7,13,32.0,17.5,5.0,24.75,0.5,33.6795582216
1984,7,14,31.0,17.0,9.0,24.0,0.9,37.9446081688
1984,7,15,31.5,16.5,6.0,24.0,0.6,39.2997727463
1984,7,16,32.0,17.5,15.0,24.75,1.5,42.7471315889
1984,7,17,32.5,15.5,26.0,24.0,2.6,42.0101019012
1984,7,18,31.5,15.5,12.0,23.5,1.2,51.6790892611
1984,7,19,31.0,16.5,7.0,23.75,0.7,57.7825026241
1984,7,20,30.5,15.0,0.0,22.75,0.0,48.2382875441
1984,7,21,30.0,15.5,7.0,22.75,0.7,59.9324178578
1984,7,22,29.5,15.5,7.0,22.5,0.7,62.3358375962
1984,7,23,28.5,13.5,5.0,21.0,0.5,60.1990622505
1984,7,24,31.5,15.5,2.0,23.5,0.2,50.2823571189
1984,7,25,31.0,17.5,0.0,24.25,0.0,58.7355077689
1984,7,26,28.5,16.0,0.0,22.25,0.0,61.7865758153
1984,7,27,28.5,16.5,0.0,22.5,0.0,62.3358375962
1984,7,28,29.5,16.0,3.0,22.75,0.3,64.3177167255
1984,7,29,30.0,16.0,7.0,23.0,0.7,63.3477535114
1984,7,30,30.0,16.0,2.0,23.0,0.2,57.5888668285
1984,7,31,33.0,15.5,0.0,24.25,0.0,48.0563245382
1984,8,1,32.5,16.5,0.0,24.5,0.0,51.2837372438
1984,8,2,31.5,17.0,0.0,24.25,0.0,56.0657119612
1984,8,3,32.5,16.0,0.0,24.25,0.0,50.7261203458
1984,8,4,32.0,17.0,0.0,24.5,0.0,55.2286401087
1984,8,5,30.0,17.5,0.0,23.75,0.0,63.2855981122
1984,8,6,32.0,16.5,0.0,24.25,0.0,53.3959161535
1984,8,7,32.5,17.0,0.0,24.75,0.0,53.1100725801
1984,8,8,31.0,16.5,9.0,23.75,0.9,63.2855981122
1984,8,9,28.5,17.0,4.0,22.75,0.4,70.1647818824
1984,8,10,25.0,16.5,10.0,20.75,1.0,77.6560671205
1984,8,11,26.5,16.5,5.0,21.5,0.5,74.1550732512
1984,8,12,28.0,17.5,1.0,22.75,0.1,73.0883144608
1984,8,13,29.5,16.5,4.0,23.0,0.4,67.6669185235
1984,8,14,28.0,16.0,13.0,22.0,1.3,68.8582164649
1984,8,15,29.5,16.0,0.0,22.75,0.0,65.7794830147
1984,8,16,29.0,15.5,3.0,22.25,0.3,66.3075447774
1984,8,17,29.0,14.5,5.0,21.75,0.5,63.7046816146
1984,8,18,27.5,15.0,5.0,21.25,0.5,68.8935069606
1984,8,19,27.5,15.0,0.0,21.25,0.0,68.8935069606
1984,8,20,29.0,14.5,0.0,21.75,0.0,63.7046816146
1984,8,21,30.0,14.0,0.0,22.0,0.0,59.6771209363
1984,8,22,30.5,15.5,5.0,23.0,0.5,63.3477535114
1984,8,23,30.5,16.0,4.0,23.25,0.4,63.8120641794
1984,8,24,29.5,15.0,0.0,22.25,0.0,64.8005551234
1984,8,25,29.5,15.5,6.0,22.5,0.6,65.3042108151
1984,8,26,29.0,15.5,5.0,22.25,0.5,66.3075447774
1984,8,27,30.5,17.0,0.0,23.75,0.0,66.0371458562
1984,8,28,31.0,15.0,0.0,23.0,0.0,61.9080318407
1984,8,29,33.5,16.0,0.0,24.75,0.0,58.2915430758
1984,8,30,34.5,16.5,0.0,25.5,0.0,58.2090324699
1984,8,31,32.5,16.0,0.0,24.25,0.0,60.0704056727
1984,9,1,30.5,16.0,0.0,23.25,0.0,63.8120641794
1984,9,2,30.5,15.5,0.0,23.0,0.0,63.3477535114
1984,9,3,30.5,16.0,0.0,23.25,0.0,63.8120641794
1984,9,4,30.0,16.0,0.0,23.0,0.0,64.7874751821
1984,9,5,29.5,12.0,0.0,20.75,0.0,57.8289861536
1984,9,6,30.0,10.5,0.0,20.25,0.0,52.8265817246
1984,9,7,30.5,11.5,0.0,21.0,0.0,55.3180572031
1984,9,8,31.5,12.0,0.0,21.75,0.0,54.3820452807
1984,9,9,32.0,14.0,0.0,23.0,0.0,57.5888668285
1984,9,10,32.0,14.5,0.0,23.25,0.0,58.1398806968
1984,9,11,28.0,14.5,22.0,21.25,2.2,65.6891577997
1984,9,12,29.0,14.5,7.0,21.75,0.7,63.7046816146
1984,9,13,31.5,15.5,0.0,23.5,0.0,61.4562142564
1984,9,14,33.0,14.5,0.0,23.75,0.0,56.4067287521
1984,9,15,30.5,15.0,0.0,22.75,0.0,62.8559504363
1984,9,16,29.0,14.5,0.0,21.75,0.0,63.7046816146
1984,9,17,30.0,14.0,0.0,22.0,0.0,61.2073035244
1984,9,18,30.0,12.5,0.0,21.25,0.0,57.6782848973
1984,9,19,30.0,12.0,0.0,21.0,0.0,56.9450588856
1984,9,20,31.0,11.5,0.0,21.25,0.0,54.4739357363
1984,9,21,29.5,12.5,0.0,21.0,0.0,58.572060568
1984,9,22,28.5,12.0,0.0,20.25,0.0,59.6429148504
1984,9,23,29.0,10.5,0.0,19.75,0.0,56.2470686419
1984,9,24,29.0,11.0,0.0,20.0,0.0,57.1121570904
1984,9,25,26.5,15.0,4.0,20.75,0.4,71.0470401315
1984,9,26,24.0,13.5,13.0,18.75,1.3,72.9576974277
1984,9,27,25.0,12.0,0.0,18.5,0.0,66.5070540851
1984,9,28,27.5,10.0,0.0,18.75,0.0,57.9920159041
1984,9,29,26.5,10.0,0.0,18.25,0.0,59.8364993423
1984,9,30,27.0,10.5,0.0,18.75,0.0,59.8627260945
1984,10,1,26.5,12.0,0.0,19.25,0.0,63.4633675085
1984,10,2,24.5,11.5,4.0,18.0,0.4,66.6653110928
1984,10,3,19.0,10.0,19.0,14.5,1.9,75.9378974478
1984,10,4,20.0,6.0,9.0,13.0,0.9,62.0842695606
1984,10,5,21.0,8.0,0.0,14.5,0.0,66.1394590674
1984,10,6,24.5,8.0,0.0,16.25,0.0,59.1330455385
1984,10,7,24.5,7.0,0.0,15.75,0.0,56.5250220325
1984,10,8,26.0,7.5,0.0,16.75,0.0,55.1636923485
1984,10,9,26.5,7.5,0.0,17.0,0.0,54.2972586406
1984,10,10,26.0,8.0,0.0,17.0,0.0,56.3856147422
1984,10,11,24.5,10.5,0.0,17.5,0.0,64.7499126253
1984,10,12,22.0,11.0,0.0,16.5,0.0,71.1346531922
1984,10,13,23.0,7.5,0.0,15.25,0.0,60.6954760699
1984,10,14,24.0,7.5,0.0,15.75,0.0,58.7860229137
1984,10,15,21.5,11.0,0.0,16.25,0.0,72.2737223248
1984,10,16,20.0,7.5,0.0,13.75,0.0,66.8487859074
1984,10,17,20.5,8.0,0.0,14.25,0.0,67.2134530881
1984,10,18,19.5,8.0,0.0,13.75,0.0,69.4198930577
1984,10,19,20.0,3.0,0.0,11.5,0.0,56.5729391789
1984,10,20,16.0,6.5,4.0,11.25,0.4,72.6457697556
1984,10,21,16.0,5.0,7.0,10.5,0.7,69.9727924773
1984,10,22,16.0,4.0,0.0,10.0,0.0,65.7564174675
1984,10,23,16.0,5.5,0.0,10.75,0.0,71.9536091466
1984,10,24,14.0,4.5,0.0,9.25,0.0,72.5814346618
1984,10,25,14.5,5.5,0.0,10.0,0.0,75.6198800876
1984,10,26,13.5,6.0,1.0,9.75,0.1,76.8875276445
1984,10,27,18.5,4.0,0.0,11.25,0.0,60.538141463
1984,10,28,21.0,2.5,0.0,11.75,0.0,52.7225302154
1984,10,29,23.0,3.5,0.0,13.25,0.0,53.1161892315
1984,10,30,23.5,4.0,0.0,13.75,0.0,51.4221430057
1984,10,31,23.5,4.0,0.0,13.75,0.0,51.4221430057
1984,11,1,22.5,2.5,0.0,12.5,0.0,50.1969087783
1984,11,2,24.0,2.0,0.0,13.0,0.0,48.5876892214
1984,11,3,23.5,1.0,0.0,12.25,0.0,45.3542947406
1984,11,4,25.0,1.5,0.0,13.25,0.0,45.1487608468
1984,11,5,25.5,2.0,0.0,13.75,0.0,46.2799287051
1984,11,6,25.5,4.0,0.0,14.75,0.0,48.2107021407
1984,11,7,23.5,5.0,0.0,14.25,0.0,54.766517331
1984,11,8,22.0,5.0,0.0,13.5,0.0,57.4877199356
1984,11,9,19.5,1.5,0.0,10.5,0.0,54.0698850961
1984,11,10,20.5,-1.5,0.0,9.5,0.0,47.5870503585
1984,11,11,22.0,0.5,0.0,11.25,0.0,48.4305131704
1984,11,12,23.5,1.5,0.0,12.5,0.0,47.4081916239
1984,11,13,23.5,4.5,0.0,14.0,0.0,53.1275140725
1984,11,14,21.0,3.0,0.0,12.0,0.0,54.7467634143
1984,11,15,22.0,0.5,0.0,11.25,0.0,48.4305131704
1984,11,16,19.0,3.0,0.0,11.0,0.0,58.4667849753
1984,11,17,16.5,3.5,0.0,10.0,0.0,65.7564174675
1984,11,18,15.5,-1.5,0.0,7.0,0.0,56.3022880157
1984,11,19,14.5,1.5,0.0,8.0,0.0,63.8963536625
1984,11,20,14.0,0.0,0.0,7.0,0.0,60.3238800168
1984,11,21,14.0,0.5,0.0,7.25,0.0,63.2638513225
1984,11,22,14.5,4.0,0.0,9.25,0.0,69.1251758684
1984,11,23,11.0,4.0,17.0,7.5,1.7,77.7528648024
1984,11,24,10.5,0.5,0.0,5.5,0.0,71.2803381364
1984,11,25,9.5,2.5,4.0,6.0,0.4,77.4911153495
1984,11,26,7.0,-3.0,4.0,2.0,0.4,68.1769581691
1984,11,27,8.5,-8.0,0.0,0.25,0.0,51.447489065
1984,11,28,16.0,-5.5,0.0,5.25,0.0,45.321574633
1984,11,29,14.0,1.5,0.0,7.75,0.0,64.9829126691
1984,11,30,14.5,-4.0,0.0,5.25,0.0,49.8537320964
1984,12,1,13.0,-2.5,0.0,5.25,0.0,58.918047023
1984,12,2,15.5,-5.0,0.0,5.25,0.0,49.8537320964
1984,12,3,15.0,-1.5,0.0,6.75,0.0,57.2666221275
1984,12,4,11.5,0.5,11.0,6.0,1.1,68.8809914218
1984,12,5,11.0,-3.0,0.0,4.0,0.0,59.2876452659
1984,12,6,12.5,-0.5,0.0,6.0,0.0,64.5759294579
1984,12,7,16.0,-0.5,0.0,7.75,0.0,57.3378641198
1984,12,8,17.5,2.0,4.0,9.75,0.4,60.1728477218
1984,12,9,17.5,-0.5,0.0,8.5,0.0,54.5144002323
1984,12,10,17.5,-0.5,0.0,8.5,0.0,54.5144002323
1984,12,11,15.5,5.5,14.0,10.5,1.4,73.1533739536
1984,12,12,11.5,2.5,7.0,7.0,0.7,72.3886560202
1984,12,13,11.0,-0.5,14.0,5.25,1.4,67.9823619496
1984,12,14,3.0,-4.0,7.0,-0.5,0.7,74.6351252673
1984,12,15,6.0,-3.0,7.0,1.5,0.7,70.6226680197
1984,12,16,12.5,-4.5,0.0,4.0,0.0,54.3470081604
1984,12,17,15.5,-5.0,0.0,5.25,0.0,49.8537320964
1984,12,18,16.0,2.0,0.0,9.0,0.0,63.2611537567
1984,12,19,14.0,2.5,2.0,8.25,0.2,66.5257193909
1984,12,20,12.5,4.5,5.0,8.5,0.5,76.3201603253
1984,12,21,11.5,-2.0,0.0,4.75,0.0,60.9816328055
1984,12,22,12.0,-3.5,0.0,4.25,0.0,58.2695377949
1984,12,23,13.5,-1.5,0.0,6.0,0.0,60.270867494
1984,12,24,18.0,-1.0,0.0,8.5,0.0,50.8801068835
1984,12,25,17.5,3.5,0.0,10.5,0.0,63.6116295249
1984,12,26,19.5,3.5,0.0,11.5,0.0,59.5504622936
1984,12,27,15.0,7.0,18.0,11.0,1.8,76.9299802307
1984,12,28,15.0,3.0,22.0,9.0,2.2,66.7756622988
1984,12,29,12.5,-0.5,11.0,6.0,1.1,64.5759294579
1984,12,30,14.0,0.0,0.0,7.0,0.0,60.3238800168
1985,1,1,10.5,-2.5,0.0,4.0,0.0,64.2282823714
1985,1,2,7.5,-5.0,0.0,1.25,0.0,65.8915523419
1985,1,3,8.5,-5.5,0.0,1.5,0.0,58.8522233498
1985,1,4,12.0,-3.0,0.0,4.5,0.0,57.270700994
1985,1,5,14.0,-1.5,0.0,6.25,0.0,59.250528796
1985,1,6,16.0,-2.5,0.0,6.75,0.0,53.1761491184
1985,1,7,13.0,0.0,0.0,6.5,0.0,62.4099029773
1985,1,8,11.0,2.0,9.0,6.5,0.9,74.8918835728
1985,1,9,10.0,-1.5,6.0,4.25,0.6,67.9811274274
1985,1,10,13.5,-2.0,0.0,5.75,0.0,56.9313223899
1985,1,11,14.0,-2.5,0.0,5.75,0.0,56.9313223899
1985,1,12,11.0,-1.0,0.0,5.0,0.0,64.5508040986
1985,1,13,4.5,-5.0,7.0,-0.25,0.7,73.3111864387
1985,1,14,5.5,-4.0,0.0,0.75,0.0,68.2684666877
1985,1,15,9.5,-1.0,0.0,4.25,0.0,67.9811274274
1985,1,16,9.0,-1.5,2.0,3.75,0.2,70.3796675401
1985,1,17,11.0,-5.0,0.0,3.0,0.0,52.9675334456
1985,1,18,17.5,-4.0,0.0,6.75,0.0,40.9047300911
1985,1,19,18.0,-2.5,0.0,7.75,0.0,42.0477670212
1985,1,20,18.5,-2.0,0.0,8.25,0.0,40.6546062944
1985,1,21,16.0,-1.5,0.0,7.25,0.0,47.4478884919
1985,1,22,14.0,2.0,0.0,8.0,0.0,63.8963536625
1985,1,23,10.0,4.0,8.0,7.0,0.8,80.4318400224
1985,1,24,9.5,3.5,7.0,6.5,0.7,83.2132039698
1985,1,25,12.5,2.5,3.0,7.5,0.3,69.9775783222
1985,1,26,11.5,4.0,10.0,7.75,1.0,76.450485493
1985,1,27,9.5,2.5,6.0,6.0,0.6,77.4911153495
1985,1,28,10.5,-1.0,0.0,4.75,0.0,65.6725276366
1985,1,29,11.5,1.0,0.0,6.25,0.0,67.7148900525
1985,1,30,9.0,1.0,0.0,5.0,0.0,73.7723475413
1985,1,31,5.5,-4.0,0.0,0.75,0.0,68.2684666877
1985,2,1,2.5,-9.0,0.0,-3.25,0.0,66.2360892427
1985,2,2,6.0,-11.0,0.0,-2.5,0.0,54.8719013135
1985,2,3,4.0,-4.5,7.0,-0.25,0.7,73.3111864387
1985,2,4,5.5,-3.0,11.0,1.25,1.1,71.8816934639
1985,2,5,5.0,-5.5,8.0,-0.25,0.8,66.6465331261
1985,2,6,9.5,-8.0,0.0,0.75,0.0,49.6497939547
1985,2,7,12.5,-6.5,0.0,3.0,0.0,47.670780101
1985,2,8,16.5,-5.0,0.0,5.75,0.0,48.1726574069
1985,2,9,15.5,-0.5,0.0,7.5,0.0,58.3146486018
1985,2,10,14.5,0.5,0.0,7.5,0.0,62.2022918419
1985,2,11,14.0,-3.5,0.0,5.25,0.0,54.3858895597
1985,2,12,18.0,-2.0,0.0,8.0,0.0,48.8619175066
1985,2,13,20.5,-1.5,0.0,9.5,0.0,44.1879753329
1985,2,14,19.5,0.0,0.0,9.75,0.0,50.1440397682
1985,2,15,21.5,-1.0,0.0,10.25,0.0,42.0382214445
1985,2,16,22.5,-0.5,0.0,11.0,0.0,40.00358972
1985,2,17,22.5,1.0,0.0,11.75,0.0,43.9354418462
1985,2,18,21.0,2.0,0.0,11.5,0.0,50.6178929496
1985,2,19,20.5,4.5,0.0,12.5,0.0,55.774343087
1985,2,20,20.0,3.5,0.0,11.75,0.0,55.6515596718
1985,2,21,15.5,3.5,4.0,9.5,0.4,67.9815005121
1985,2,22,8.0,-0.5,5.0,3.75,0.5,75.4067866501
1985,2,23,9.5,1.0,0.0,5.25,0.0,72.5145194129
1985,2,24,14.0,-2.5,0.0,5.75,0.0,52.5519898984
1985,2,25,18.0,-4.0,0.0,7.0,0.0,40.2159200112
1985,2,26,20.5,-1.0,0.0,9.75,0.0,40.1152318145
1985,2,27,18.0,4.0,0.0,11.0,0.0,58.4667849753
1985,2,28,18.0,2.0,5.0,10.0,0.5,59.1807757208
1985,3,1,19.5,0.5,0.0,10.0,0.0,42.7416713539
1985,3,2,20.5,0.0,0.0,10.25,0.0,42.0382214445
1985,3,3,17.0,-2.0,0.0,7.5,0.0,42.7640756413
1985,3,4,12.5,-6.0,0.0,3.25,0.0,46.8462729573
1985,3,5,20.0,-3.5,0.0,8.25,0.0,33.2628596955
1985,3,6,18.5,2.5,0.0,10.5,0.0,50.8893036199
1985,3,7,19.0,5.5,0.0,12.25,0.0,59.5275118471
1985,3,8,23.0,4.5,0.0,13.75,0.0,43.7088215549
1985,3,9,26.0,6.5,0.0,16.25,0.0,41.6121431567
1985,3,10,25.5,10.5,0.0,18.0,0.0,52.9400999854
1985,3,11,22.5,7.5,0.0,15.0,0.0,54.5594529796
1985,3,12,18.0,8.5,3.0,13.25,0.3,74.3626649241
1985,3,13,19.0,-1.0,0.0,9.0,0.0,38.6595939624
1985,3,14,17.5,4.5,3.0,11.0,0.3,64.6211833938
1985,3,15,14.5,3.0,7.0,8.75,0.7,67.9030738762
1985,3,16,15.0,-2.0,0.0,6.5,0.0,49.9279223819
1985,3,17,16.5,3.5,0.0,10.0,0.0,59.1807757208
1985,3,18,20.5,1.5,0.0,11.0,0.0,43.0807889292
1985,3,19,18.0,1.0,0.0,9.5,0.0,47.5870503585
1985,3,20,17.5,0.5,0.0,9.0,0.0,45.6886110465
1985,3,21,20.0,1.5,0.0,10.75,0.0,43.7978490458
1985,3,22,20.0,0.5,0.0,10.25,0.0,38.8045121026
1985,3,23,22.0,1.5,0.0,11.75,0.0,38.0773829333
1985,3,24,23.5,1.5,0.0,12.5,0.0,36.2533230065
1985,3,25,22.5,3.0,0.0,12.75,0.0,41.1542008615
1985,3,26,21.0,6.5,0.0,13.75,0.0,53.993250156
1985,3,27,21.0,4.5,0.0,12.75,0.0,46.641427643
1985,3,28,21.0,5.5,0.0,13.25,0.0,50.46037977
1985,3,29,17.5,-0.5,6.0,8.5,0.6,50.8801068835
1985,3,30,12.0,-5.5,0.0,3.25,0.0,46.8462729573
1985,3,31,17.5,-1.5,0.0,8.0,0.0,41.3446994287
1985,4,1,21.5,1.5,0.0,11.5,0.0,38.7078004908
1985,4,2,26.5,1.0,0.0,13.75,0.0,28.2821786531
1985,4,3,26.0,3.0,0.0,14.5,0.0,34.2945343313
1985,4,4,24.0,4.0,0.0,14.0,0.0,37.9482243375
1985,4,5,24.5,5.0,0.0,14.75,0.0,38.5685617125
