Year,Month,Day,T_max,T_min,Precip (mm),T_ave,Precip (cm),rh_ave
1981,2,15,26.5,7.5,0.0,17.0,0.0,41.7671220312
1981,2,16,27.5,6.5,0.0,17.0,0.0,37.5904098281
1981,2,17,27.5,8.5,0.0,18.0,0.0,41.175633322
1981,2,18,27.5,7.5,0.0,17.5,0.0,38.4452606213
1981,2,19,30.0,7.5,0.0,18.75,0.0,33.6727834282
1981,2,20,29.5,8.0,0.0,18.75,0.0,35.5434936186
1981,2,21,24.0,6.0,0.0,15.0,0.0,42.6987023319
1981,2,22,24.0,0.5,0.0,12.25,0.0,31.1810776342
1981,2,23,27.5,2.5,0.0,15.0,0.0,28.4658015546
1981,2,24,27.5,5.0,0.0,16.25,0.0,32.8516919658
1981,2,25,25.0,6.5,0.0,15.75,0.0,40.6980158634
1981,2,26,21.0,12.5,0.0,16.75,0.0,76.3804970979
1981,2,27,22.5,10.0,0.0,16.25,0.0,56.9429327408
1981,2,28,22.0,10.0,3.0,16.0,0.3,60.0815859124
1981,3,1,22.0,8.0,0.0,15.0,0.0,42.6987023319
1981,3,2,19.0,9.5,12.0,14.25,1.2,72.1922273909
1981,3,3,13.5,5.5,17.0,9.5,1.7,78.1787255889
1981,3,4,15.5,5.5,6.0,10.5,0.6,73.1533739536
1981,3,5,17.5,6.0,5.0,11.75,0.5,67.3676774974
1981,3,6,13.0,4.0,11.0,8.5,1.1,72.6858669764
1981,3,7,14.5,4.5,0.0,9.5,0.0,71.3805755377
1981,3,8,19.0,2.5,0.0,10.75,0.0,50.0546846237
1981,3,9,22.5,5.0,0.0,13.75,0.0,48.8510358554
1981,3,10,23.0,6.5,0.0,14.75,0.0,50.6212372477
1981,3,11,23.5,6.0,0.0,14.75,0.0,48.2107021407
1981,3,12,22.0,9.0,0.0,15.5,0.0,62.0296887873
1981,3,13,22.0,5.5,0.0,13.75,0.0,48.8510358554
1981,3,14,19.0,7.0,0.0,13.0,0.0,64.7835856285
1981,3,15,21.0,3.0,0.0,12.0,0.0,46.102537612
1981,3,16,24.5,6.5,0.0,15.5,0.0,45.9479176202
1981,3,17,23.5,5.0,0.0,14.25,0.0,44.8089687254
1981,3,18,24.5,6.0,0.0,15.25,0.0,44.3543863588
1981,3,19,27.5,7.5,0.0,17.5,0.0,40.4686953908
1981,3,20,24.0,10.0,3.0,17.0,0.3,62.6506830469
1981,3,21,19.0,6.5,0.0,12.75,0.0,60.3594945968
1981,3,22,23.5,4.5,0.0,14.0,0.0,43.0079875825
1981,3,23,27.0,5.0,0.0,16.0,0.0,35.6039027629
1981,3,24,26.5,7.5,0.0,17.0,0.0,41.7671220312
1981,3,25,29.0,8.0,0.0,18.5,0.0,38.0040309058
1981,3,26,29.0,10.0,0.0,19.5,0.0,41.060530549
1981,3,27,22.5,9.0,0.0,15.75,0.0,56.5250220325
1981,3,28,18.5,5.0,0.0,11.75,0.0,55.6515596718
1981,3,29,21.5,6.5,0.0,14.0,0.0,50.59763245
1981,3,30,25.0,6.5,0.0,15.75,0.0,40.6980158634
1981,3,31,26.5,7.5,0.0,17.0,0.0,39.6787659297
1981,4,1,29.5,7.5,0.0,18.5,0.0,34.2036278152
1981,4,2,26.5,10.5,0.0,18.5,0.0,47.5050386322
1981,4,3,19.0,4.5,5.0,11.75,0.5,58.5805891282
1981,4,4,21.5,3.5,0.0,12.5,0.0,44.6194744696
1981,4,5,28.0,5.5,0.0,16.75,0.0,33.9468875991
1981,4,6,31.0,11.0,0.0,21.0,0.0,39.0480403787
1981,4,7,30.0,11.0,0.0,20.5,0.0,41.9486965614
1981,4,8,29.5,9.0,0.0,19.25,0.0,38.0780205051
1981,4,9,31.0,8.0,0.0,19.5,0.0,32.1343282558
1981,4,10,31.0,11.0,0.0,21.0,0.0,39.0480403787
1981,4,11,30.5,9.0,0.0,19.75,0.0,35.1544179012
1981,4,12,28.5,15.0,1.0,21.75,0.1,55.935818003
1981,4,13,30.0,12.5,0.0,21.25,0.0,41.6565390925
1981,4,14,32.0,12.5,0.0,22.25,0.0,36.1677516968
1981,4,15,31.0,16.5,0.0,23.75,0.0,49.5278593921
1981,4,16,31.0,16.5,0.0,23.75,0.0,48.1520855201
1981,4,17,31.0,17.0,0.0,24.0,0.0,48.7859247885
1981,4,18,29.5,16.0,0.0,22.75,0.0,49.7000538333
1981,4,19,27.5,12.5,0.0,20.0,0.0,44.9974571015
1981,4,20,28.0,7.5,0.0,17.75,0.0,31.8690565693
1981,4,21,28.5,9.0,0.0,18.75,0.0,33.6727834282
1981,4,22,30.5,9.0,0.0,19.75,0.0,29.881255216
1981,4,23,29.0,11.0,0.0,20.0,0.0,36.3440999666
1981,4,24,31.0,13.5,0.0,22.25,0.0,37.6747413508
1981,4,25,33.5,13.0,0.0,23.25,0.0,31.1970091544
1981,4,26,34.0,14.0,0.0,24.0,0.0,31.1687852815
1981,4,27,32.5,15.0,0.0,23.75,0.0,37.1458945441
1981,4,28,33.5,13.5,0.0,23.5,0.0,32.1248392704
1981,4,29,35.0,16.0,0.0,25.5,0.0,33.4392314189
1981,4,30,34.0,15.5,6.0,24.75,0.6,42.7471315889
1981,5,1,28.0,14.5,11.0,21.25,1.1,59.2804594778
1981,5,2,29.5,13.5,0.0,21.5,0.0,45.7552579635
1981,5,3,30.5,15.5,0.0,23.0,0.0,48.9505368043
1981,5,4,31.0,13.0,0.0,22.0,0.0,39.7847472908
1981,5,5,32.0,14.0,0.0,23.0,0.0,40.31220678
1981,5,6,32.5,12.5,0.0,22.5,0.0,35.6204786264
1981,5,7,31.5,12.5,0.0,22.0,0.0,36.7243821146
1981,5,8,30.5,14.0,0.0,22.25,0.0,43.7026999669
1981,5,9,31.0,11.5,0.0,21.25,0.0,35.2478407706
1981,5,10,33.0,9.5,0.0,21.25,0.0,28.8391424486
1981,5,11,34.0,13.0,0.0,23.5,0.0,26.5379107016
1981,5,12,33.5,15.5,0.0,24.5,0.0,27.6143200544
1981,5,13,33.0,15.5,0.0,24.25,0.0,29.3677538844
1981,5,14,34.0,14.0,0.0,24.0,0.0,24.3929623942
1981,5,15,30.5,14.5,0.0,22.5,0.0,32.6521054075
1981,5,16,28.5,13.0,0.0,20.75,0.0,34.6973916922
1981,5,17,28.0,14.0,0.0,21.0,0.0,39.0480403787
1981,5,18,32.0,10.0,0.0,21.0,0.0,21.1510218718
1981,5,19,34.0,13.5,0.0,23.75,0.0,23.3881558241
1981,5,20,31.0,16.5,0.0,23.75,0.0,37.1458945441
1981,5,21,29.0,9.5,0.0,19.25,0.0,25.3853470034
1981,5,22,30.5,10.5,0.0,20.5,0.0,23.4912700744
1981,5,23,31.0,15.5,0.0,23.25,0.0,34.0331008957
1981,5,24,33.5,13.5,0.0,23.5,0.0,23.7444464172
1981,5,25,34.5,15.5,0.0,25.0,0.0,25.5218384735
1981,5,26,34.5,16.0,0.0,25.25,0.0,26.3998276796
1981,5,27,34.0,17.0,0.0,25.5,0.0,29.7237612612
1981,5,28,32.5,17.0,0.0,24.75,0.0,33.6795582216
1981,5,29,30.0,15.0,0.0,22.5,0.0,34.136292017
1981,5,30,33.0,14.5,0.0,23.75,0.0,24.7639296961
1981,5,31,34.0,17.5,0.0,25.75,0.0,29.2836596423
1981,6,1,34.5,16.5,0.0,25.5,0.0,22.2928209459
1981,6,2,36.0,18.0,0.0,27.0,0.0,22.6576046797
1981,6,3,36.0,18.0,0.0,27.0,0.0,22.6576046797
1981,6,4,36.5,17.0,0.0,26.75,0.0,20.6957429578
1981,6,5,38.5,19.5,0.0,29.0,0.0,22.1612095808
1981,6,6,39.5,21.0,0.0,30.25,0.0,22.4822855721
1981,6,7,41.0,20.5,0.0,30.75,0.0,20.9321152812
1981,6,8,41.0,20.5,0.0,30.75,0.0,20.9321152812
1981,6,9,40.5,21.5,0.0,31.0,0.0,22.4268767315
1981,6,10,40.0,20.5,0.0,30.25,0.0,21.5455236733
1981,6,11,39.0,21.0,0.0,30.0,0.0,22.8101401051
1981,6,12,37.5,20.0,0.0,28.75,0.0,22.4870834688
1981,6,13,37.0,21.0,0.0,29.0,0.0,24.1758649973
1981,6,14,36.0,20.5,0.0,28.25,0.0,24.2074584987
1981,6,15,36.0,18.0,0.0,27.0,0.0,22.6576046797
1981,6,16,38.0,14.5,0.0,26.25,0.0,17.765646375
1981,6,17,40.0,22.0,0.0,31.0,0.0,22.4268767315
1981,6,18,41.0,19.0,0.0,30.0,0.0,19.9588725919
1981,6,19,41.5,19.0,0.0,30.25,0.0,19.6719998756
1981,6,20,42.0,19.5,0.0,30.75,0.0,20.0220233124
1981,6,21,42.0,21.5,0.0,31.75,0.0,21.4813168996
1981,6,22,42.0,23.0,0.0,32.5,0.0,22.2263740568
1981,6,23,42.0,23.0,0.0,32.5,0.0,22.2263740568
1981,6,24,41.5,25.5,0.0,33.5,0.0,24.8871502226
1981,6,25,42.0,26.0,0.0,34.0,0.0,24.9493704341
1981,6,26,41.0,22.0,0.0,31.5,0.0,21.7914749824
1981,6,27,39.0,25.5,0.0,32.25,0.0,26.720834364
1981,6,28,36.0,22.5,4.0,29.25,0.4,25.8116010856
1981,6,29,37.5,23.5,0.0,30.5,0.0,25.8529505231
1981,6,30,35.5,24.5,0.0,30.0,0.0,28.5126751314
1981,7,1,35.5,22.0,0.0,28.75,0.0,25.5535039418
1981,7,2,39.0,21.0,0.0,30.0,0.0,22.8101401051
1981,7,3,40.0,23.0,0.0,31.5,0.0,23.534792981
1981,7,4,40.5,24.0,0.0,32.25,0.0,24.2157561423
1981,7,5,41.0,24.0,0.0,32.5,0.0,23.872772135
1981,7,6,40.5,26.0,0.0,33.25,0.0,26.031184889
1981,7,7,38.0,22.0,4.0,30.0,0.4,23.7605626095
1981,7,8,37.0,21.5,1.0,29.25,0.1,24.8188471977
1981,7,9,38.0,23.5,0.0,30.75,0.0,25.4825751249
1981,7,10,35.5,21.0,6.0,28.25,0.6,25.2599566943
1981,7,11,35.0,21.5,7.0,28.25,0.7,26.3124548899
1981,7,12,35.0,21.5,4.0,28.25,0.4,26.3124548899
1981,7,13,35.0,21.0,0.0,28.0,0.0,25.6332629104
1981,7,14,37.5,22.0,0.0,29.75,0.0,24.1076343987
1981,7,15,38.0,24.0,0.0,31.0,0.0,26.0151770085
1981,7,16,37.5,22.0,0.0,29.75,0.0,24.1076343987
1981,7,17,37.5,22.0,6.0,29.75,0.6,24.1076343987
1981,7,18,38.0,22.0,0.0,30.0,0.0,23.7605626095
1981,7,19,38.0,23.5,0.0,30.75,0.0,25.4825751249
1981,7,20,37.5,20.0,10.0,28.75,1.0,22.4870834688
1981,7,21,39.5,23.0,0.0,31.25,0.0,23.8751626396
1981,7,22,37.5,21.5,6.0,29.5,0.6,29.3524346081
1981,7,23,39.0,24.5,0.0,31.75,0.0,25.7775802796
1981,7,24,39.0,23.5,0.0,31.25,0.0,24.7594279225
1981,7,25,34.0,20.5,16.0,27.25,1.6,40.1858058457
1981,7,26,36.0,22.5,3.0,29.25,0.3,47.6521866195
1981,7,27,37.0,22.5,7.0,29.75,0.7,46.2866580455
1981,7,28,36.5,22.0,0.0,29.25,0.0,38.7174016284
1981,7,29,36.0,22.5,7.0,29.25,0.7,52.6159560591
1981,7,30,34.0,21.0,11.0,27.5,1.1,53.8968165719
1981,7,31,33.5,20.5,12.0,27.0,1.2,54.3782512314
1981,8,1,34.0,23.0,0.0,28.5,0.0,57.0457540511
1981,8,2,36.0,23.0,0.0,29.5,0.0,48.9207243468
1981,8,3,38.5,23.5,0.0,31.0,0.0,42.1625282552
1981,8,4,38.5,22.5,0.0,30.5,0.0,39.7027454463
1981,8,5,38.5,24.5,0.0,31.5,0.0,46.1979269626
1981,8,6,38.0,24.0,0.0,31.0,0.0,45.7508285322
1981,8,7,38.0,24.0,0.0,31.0,0.0,45.7508285322
1981,8,8,37.0,22.5,3.0,29.75,0.3,54.0011010531
1981,8,9,37.5,24.0,0.0,30.75,0.0,48.2348743435
1981,8,10,36.0,22.0,6.0,29.0,0.6,56.4103516603
1981,8,11,34.0,21.0,0.0,27.5,0.0,51.6969465077
1981,8,12,35.0,20.5,5.0,27.75,0.5,56.3608944111
1981,8,13,34.5,18.5,3.0,26.5,0.3,52.511723555
1981,8,14,34.5,20.0,3.0,27.25,0.3,58.0461639993
1981,8,15,35.5,20.5,0.0,28.0,0.0,49.1304205783
1981,8,16,37.0,19.0,0.0,28.0,0.0,41.6540522295
1981,8,17,38.0,20.5,0.0,29.25,0.0,42.68841718
1981,8,18,38.0,23.0,0.0,30.5,0.0,49.8592617232
1981,8,19,37.5,23.0,0.0,30.25,0.0,51.5219044362
1981,8,20,38.0,23.0,0.0,30.5,0.0,49.8592617232
1981,8,21,38.5,23.0,0.0,30.75,0.0,49.1449663123
1981,8,22,38.5,24.5,0.0,31.5,0.0,54.0428579563
1981,8,23,40.0,22.5,0.0,31.25,0.0,44.2132641474
1981,8,24,40.5,23.5,0.0,32.0,0.0,45.7403132263
1981,8,25,41.0,22.5,0.0,31.75,0.0,42.9626337993
1981,8,26,41.5,22.0,0.0,31.75,0.0,40.3848757713
1981,8,27,41.0,25.5,0.0,33.25,0.0,51.2735459935
1981,8,28,40.0,27.0,0.0,33.5,0.0,59.8847052231
1981,8,29,40.0,25.0,0.0,32.5,0.0,52.6847385049
1981,8,30,40.0,24.5,0.0,32.25,0.0,51.7716165802
1981,8,31,38.0,23.0,0.0,30.5,0.0,52.6292207078
1981,9,1,36.0,20.0,1.0,28.0,0.1,49.1304205783
1981,9,2,36.5,21.0,0.0,28.75,0.0,51.1070078836
1981,9,3,37.0,21.5,0.0,29.25,0.0,51.6232021712
1981,9,4,36.0,21.5,0.0,28.75,0.0,54.1734283567
1981,9,5,35.5,19.5,0.0,27.5,0.0,50.5970114757
1981,9,6,34.0,18.0,4.0,26.0,0.4,57.7015880267
1981,9,7,34.5,17.5,0.0,26.0,0.0,48.0846566889
1981,9,8,35.0,22.0,0.0,28.5,0.0,61.1945361639
1981,9,9,35.5,19.5,0.0,27.5,0.0,51.6969465077
1981,9,10,35.5,18.5,0.0,27.0,0.0,49.8467302954
1981,9,11,36.0,19.0,0.0,27.5,0.0,49.4970764436
1981,9,12,37.0,20.5,0.0,28.75,0.0,51.1070078836
1981,9,13,37.5,20.0,0.0,28.75,0.0,49.0627275683
1981,9,14,37.5,18.0,0.0,27.75,0.0,44.4383975164
1981,9,15,37.5,18.5,0.0,28.0,0.0,45.9262627145
1981,9,16,37.5,21.0,0.0,29.25,0.0,52.6159560591
1981,9,17,36.0,20.0,0.0,28.0,0.0,53.4026310634
1981,9,18,36.0,22.0,0.0,29.0,0.0,60.4396624931
1981,9,19,35.5,18.0,0.0,26.75,0.0,50.5895938969
1981,9,20,35.0,18.0,0.0,26.5,0.0,51.3447963649
1981,9,21,35.5,18.5,0.0,27.0,0.0,52.1124907634
1981,9,22,33.0,19.5,9.0,26.25,0.9,67.509456225
1981,9,23,31.0,18.0,3.0,24.5,0.3,68.3783163251
1981,9,24,33.0,16.0,0.0,24.5,0.0,53.9136724871
1981,9,25,34.0,16.0,0.0,25.0,0.0,51.0436769469
1981,9,26,35.0,14.0,0.0,24.5,0.0,44.7088991356
1981,9,27,37.0,14.5,0.0,25.75,0.0,42.7053369783
1981,9,28,38.0,17.5,0.0,27.75,0.0,46.6061242245
1981,9,29,37.0,17.5,0.0,27.25,0.0,49.1159849225
1981,9,30,35.0,17.0,2.0,26.0,0.2,52.8931223578
1981,10,1,32.0,18.5,1.0,25.25,0.1,66.6281365247
1981,10,2,31.5,17.5,6.0,24.5,0.6,65.7483810818
1981,10,3,29.5,11.5,0.0,20.5,0.0,53.6943315986
1981,10,4,30.0,12.0,0.0,21.0,0.0,53.6910555207
1981,10,5,31.0,12.5,0.0,21.75,0.0,52.8282725584
1981,10,6,32.0,14.0,0.0,23.0,0.0,54.7094234871
1981,10,7,33.0,17.0,0.0,25.0,0.0,59.9763204127
1981,10,8,32.0,15.5,0.0,23.75,0.0,59.1582764962
1981,10,9,31.5,14.0,0.0,22.75,0.0,55.5471189902
1981,10,10,30.0,14.0,0.0,22.0,0.0,58.1469383482
1981,10,11,29.0,17.0,0.0,23.0,0.0,69.1066401942
1981,10,12,28.5,16.0,0.0,22.25,0.0,67.8145344314
1981,10,13,27.5,13.5,0.0,20.5,0.0,63.7620187734
1981,10,14,27.5,9.5,0.0,18.5,0.0,51.3054417228
1981,10,15,26.0,9.5,0.0,17.75,0.0,55.7708489963
1981,10,16,24.5,6.5,0.0,15.5,0.0,50.5427093823
1981,10,17,25.5,4.5,0.0,15.0,0.0,45.0708524614
1981,10,18,28.5,6.5,0.0,17.5,0.0,42.4921301603
1981,10,19,30.0,13.0,0.0,21.5,0.0,53.6440955434
1981,10,20,30.5,8.5,0.0,19.5,0.0,41.060530549
1981,10,21,28.5,14.0,0.0,21.25,0.0,59.2804594778
1981,10,22,28.5,11.0,0.0,19.75,0.0,50.9739059567
1981,10,23,27.5,11.5,0.0,19.5,0.0,55.3424542182
1981,10,24,27.0,9.0,0.0,18.0,0.0,47.0578666537
1981,10,25,27.5,7.0,0.0,17.25,0.0,39.0566127985
1981,10,26,28.5,8.0,0.0,18.25,0.0,38.6041931241
1981,10,27,29.0,9.0,0.0,19.0,0.0,38.6762433324
1981,10,28,31.0,12.5,0.0,21.75,0.0,40.39809078
1981,10,29,27.5,10.0,0.0,18.75,0.0,37.4142038091
1981,10,30,23.5,4.5,0.0,14.0,0.0,27.8286978475
1981,10,31,25.0,2.0,0.0,13.5,0.0,23.51770361
1981,11,1,26.5,6.0,0.0,16.25,0.0,26.2813535727
1981,11,2,28.5,7.0,0.0,17.75,0.0,23.901792427
1981,11,3,29.5,6.5,0.0,18.0,0.0,23.5289333269
1981,11,4,30.0,7.0,0.0,18.5,0.0,22.8024185435
1981,11,5,30.0,9.5,0.0,19.75,0.0,26.3658134259
1981,11,6,29.0,11.5,0.0,20.25,0.0,34.0816656288
1981,11,7,25.5,9.0,0.0,17.25,0.0,34.9453903987
1981,11,8,24.5,6.5,0.0,15.5,0.0,32.1635423342
1981,11,9,25.5,12.0,0.0,18.75,0.0,39.2849139995
1981,11,10,26.0,9.5,0.0,17.75,0.0,29.8772405337
1981,11,11,28.0,7.0,0.0,17.5,0.0,18.2109129259
1981,11,12,28.5,6.0,0.0,17.25,0.0,16.4448895994
1981,11,13,29.5,6.5,0.0,18.0,0.0,17.6466999951
1981,11,14,29.0,8.5,0.0,18.75,0.0,18.7071019045
1981,11,15,29.0,6.5,0.0,17.75,0.0,17.9263443202
1981,11,16,29.5,6.5,0.0,18.0,0.0,17.6466999951
1981,11,17,29.5,6.0,0.0,17.75,0.0,15.9345282847
1981,11,18,26.5,6.0,0.0,16.25,0.0,17.5209023818
1981,11,19,25.5,3.0,0.0,14.25,0.0,17.4257100599
1981,11,20,27.0,4.0,0.0,15.5,0.0,16.0817711671
1981,11,21,27.0,4.0,0.0,15.5,0.0,16.0817711671
1981,11,22,26.0,4.0,0.0,15.0,0.0,16.6050509068
1981,11,23,27.5,3.5,0.0,15.5,0.0,16.0817711671
1981,11,24,30.0,5.0,0.0,17.5,0.0,16.1874781563
1981,11,25,27.0,5.5,0.0,16.25,0.0,17.5209023818
1981,11,26,21.5,0.5,0.0,11.0,0.0,18.4631952554
1981,11,27,18.0,7.0,0.0,12.5,0.0,44.6194744696
1981,11,28,19.0,9.5,6.0,14.25,0.6,62.2346787853
1981,11,29,17.5,8.0,17.0,12.75,1.7,68.5903347691
1981,11,30,13.5,3.0,0.0,8.25,0.0,70.2215926904
1981,12,1,15.0,1.0,0.0,8.0,0.0,52.6205265456
1981,12,2,19.0,0.0,0.0,9.5,0.0,37.3898252816
1981,12,3,23.5,3.5,0.0,13.5,0.0,36.5830945045
1981,12,4,25.0,6.0,0.0,15.5,0.0,39.0557299772
1981,12,5,23.0,7.5,0.0,15.25,0.0,46.6888277461
1981,12,6,23.5,5.0,0.0,14.25,0.0,37.3408072712
1981,12,7,24.5,4.0,0.0,14.25,0.0,32.3620329683
1981,12,8,27.0,4.0,0.0,15.5,0.0,27.5687505721
1981,12,9,28.5,8.0,0.0,18.25,0.0,32.8135641555
1981,12,10,27.5,5.0,0.0,16.25,0.0,30.6615791681
1981,12,11,24.0,8.5,0.0,16.25,0.0,45.9923687522
1981,12,12,21.0,8.0,0.0,14.5,0.0,53.891411092
1981,12,13,20.0,4.5,0.0,12.25,0.0,45.3542947406
1981,12,14,20.0,1.5,0.0,10.75,0.0,37.5410134678
1981,12,15,22.0,1.0,0.0,11.5,0.0,32.7527542615
1981,12,16,23.5,3.0,0.0,13.25,0.0,34.5255230005
1981,12,17,23.5,3.5,0.0,13.5,0.0,33.9700163256
1981,12,18,24.0,2.5,0.0,13.25,0.0,31.8697135389
1981,12,19,24.0,2.5,0.0,13.25,0.0,31.8697135389
1981,12,20,24.5,5.0,0.0,14.75,0.0,36.1580266055
1981,12,21,24.0,5.0,0.0,14.5,0.0,36.7441439263
1981,12,22,19.0,2.0,0.0,10.5,0.0,34.9863962387
1981,12,23,15.0,-2.5,0.0,6.25,0.0,33.8574450263
1981,12,24,16.5,-4.0,0.0,6.25,0.0,25.3930837697
1981,12,25,17.0,-1.0,0.0,8.0,0.0,30.0688723118
1981,12,26,18.5,-0.5,0.0,9.0,0.0,28.1160683363
1981,12,27,20.0,1.0,0.0,10.5,0.0,28.6252332862
1981,12,28,20.5,0.5,0.0,10.5,0.0,25.4446518099
1981,12,29,22.0,0.5,0.0,11.25,0.0,24.2152565852
1981,12,30,21.0,3.0,0.0,12.0,0.0,28.8140860075
1981,12,31,19.5,6.0,0.0,12.75,0.0,38.4105874707
1982,1,1,18.5,8.0,0.0,13.25,0.0,71.7068554626
1982,1,2,15.5,5.5,8.0,10.5,0.8,73.1533739536
1982,1,3,12.5,1.0,7.0,6.75,0.7,65.4475681457
1982,1,4,14.5,-2.5,0.0,6.0,0.0,55.9658055302
1982,1,5,16.5,4.5,0.0,10.5,0.0,66.7922110011
1982,1,6,16.0,7.5,3.0,11.75,0.3,76.1547658667
1982,1,7,15.0,5.0,2.0,10.0,0.2,72.3320592143
1982,1,8,17.0,1.0,0.0,9.0,0.0,56.2321366726
1982,1,9,21.0,3.5,0.0,12.25,0.0,56.6928684258
1982,1,10,23.0,5.5,0.0,14.25,0.0,57.2559044825
1982,1,11,21.5,8.5,1.0,15.0,0.1,66.4202036274
1982,1,12,16.5,7.5,9.0,12.0,0.9,74.9166236196
1982,1,13,12.5,1.0,10.0,6.75,1.0,65.4475681457
1982,1,14,15.0,-1.0,0.0,7.0,0.0,56.3022880157
1982,1,15,17.5,-1.0,0.0,8.25,0.0,51.7422261929
1982,1,16,19.0,0.0,0.0,9.5,0.0,50.9861253841
1982,1,17,21.5,1.5,0.0,11.5,0.0,50.6178929496
1982,1,18,22.5,3.5,0.0,13.0,0.0,53.9863213571
1982,1,19,19.5,6.5,0.0,13.0,0.0,64.7835856285
1982,1,20,19.5,4.5,0.0,12.0,0.0,60.5095806158
1982,1,21,19.0,3.5,0.0,11.25,0.0,60.538141463
1982,1,22,14.0,1.0,11.0,7.5,1.1,62.2022918419
1982,1,23,13.0,-2.5,0.0,5.25,0.0,58.918047023
1982,1,24,18.5,-0.5,0.0,9.0,0.0,52.7176281306
1982,1,25,25.0,3.0,0.0,14.0,0.0,48.0677508275
1982,1,26,26.5,6.0,0.0,16.25,0.0,50.3725943476
1982,1,27,24.0,3.0,0.0,13.5,0.0,49.6484853989
1982,1,28,22.0,4.0,0.0,13.0,0.0,53.9863213571
1982,1,29,17.5,2.5,7.0,10.0,0.7,59.1807757208
1982,1,30,14.0,0.5,0.0,7.25,0.0,63.2638513225
1982,1,31,16.0,-0.5,0.0,7.75,0.0,57.3378641198
1982,2,1,15.0,-0.5,0.0,7.25,0.0,59.3098606149
1982,2,2,15.0,-2.5,0.0,6.25,0.0,55.0183481677
1982,2,3,16.0,-2.0,0.0,7.0,0.0,52.2806960146
1982,2,4,17.5,1.0,0.0,9.25,0.0,55.3001406947
1982,2,5,16.0,2.0,0.0,9.0,0.0,63.2611537567
1982,2,6,16.0,3.5,0.0,9.75,0.0,66.8587196909
1982,2,7,19.0,5.5,0.0,12.25,0.0,65.1967986897
1982,2,8,16.0,4.0,0.0,10.0,0.0,65.7564174675
1982,2,9,16.0,0.5,0.0,8.25,0.0,59.1339727919
1982,2,10,19.0,7.5,0.0,13.25,0.0,69.051046001
1982,2,11,18.5,9.5,4.0,14.0,0.4,75.896448675
1982,2,12,18.5,3.0,0.0,10.75,0.0,59.4399379907
1982,2,13,23.0,6.5,0.0,14.75,0.0,57.8528425688
1982,2,14,22.5,5.5,0.0,14.0,0.0,58.1872773175
1982,2,15,22.0,5.5,0.0,13.75,0.0,59.1354644566
1982,2,16,23.5,6.0,0.0,14.75,0.0,55.4423074618
1982,2,17,23.0,6.5,0.0,14.75,0.0,55.4423074618
1982,2,18,20.0,6.5,0.0,13.25,0.0,63.7394270778
1982,2,19,20.5,3.5,0.0,12.0,0.0,54.7467634143
1982,2,20,25.0,5.5,0.0,15.25,0.0,49.0232691334
1982,2,21,28.0,5.5,0.0,16.75,0.0,42.4336094989
1982,2,22,29.5,9.0,0.0,19.25,0.0,45.3309767918
1982,2,23,28.0,9.0,0.0,18.5,0.0,49.4052401775
1982,2,24,23.0,9.5,2.0,16.25,0.2,63.5132711339
1982,2,25,19.0,10.0,2.0,14.5,0.2,75.9378974478
1982,2,26,21.0,5.5,0.0,13.25,0.0,58.4278081547
1982,2,27,22.0,6.5,0.0,14.25,0.0,57.2559044825
1982,2,28,25.0,5.0,0.0,15.0,0.0,45.0708524614
1982,3,1,27.5,6.5,0.0,17.0,0.0,43.8554781328
1982,3,2,25.0,12.0,0.0,18.5,0.0,62.7066509945
1982,3,3,22.5,8.0,0.0,15.25,0.0,56.0265932953
1982,3,4,22.0,3.5,0.0,12.75,0.0,43.8978142523
1982,3,5,19.5,3.0,0.0,11.25,0.0,48.4305131704
1982,3,6,20.0,-1.0,0.0,9.5,0.0,40.7889003072
1982,3,7,23.5,0.5,0.0,12.0,0.0,34.576903209
1982,3,8,26.0,3.5,0.0,14.75,0.0,36.1580266055
1982,3,9,27.0,5.5,0.0,16.25,0.0,37.2319175613
1982,3,10,28.0,7.0,0.0,17.5,0.0,38.4452606213
1982,3,11,28.0,11.5,0.0,19.75,0.0,43.9430223765
1982,3,12,24.0,13.0,2.0,18.5,0.2,60.8064494492
1982,3,13,17.5,8.5,20.0,13.0,2.0,75.5808498999
1982,3,14,18.5,7.0,0.0,12.75,0.0,65.8467213784
1982,3,15,19.0,7.5,1.0,13.25,0.1,63.7394270778
1982,3,16,20.5,8.5,0.0,14.5,0.0,63.6898494723
1982,3,17,23.0,5.0,0.0,14.0,0.0,43.0079875825
1982,3,18,21.5,7.5,2.0,14.5,0.2,53.891411092
1982,3,19,18.0,2.0,4.0,10.0,0.4,55.8929548474
1982,3,20,17.5,1.0,0.0,9.25,0.0,48.3876231079
1982,3,21,20.5,1.0,0.0,10.75,0.0,40.6694312568
1982,3,22,23.0,3.0,0.0,13.0,0.0,40.4897410178
1982,3,23,23.5,4.0,0.0,13.75,0.0,41.1377144046
1982,3,24,24.0,3.0,0.0,13.5,0.0,36.5830945045
1982,3,25,27.0,5.5,0.0,16.25,0.0,35.0418047635
1982,3,26,24.5,12.5,3.0,18.5,0.3,68.4072556304
1982,3,27,22.0,9.0,0.0,15.5,0.0,57.4348970253
1982,3,28,25.5,7.5,0.0,16.5,0.0,43.1119110256
1982,3,29,23.5,8.5,0.0,16.0,0.0,51.1806102217
1982,3,30,20.0,5.0,0.0,12.5,0.0,50.1969087783
1982,3,31,24.5,4.5,0.0,14.5,0.0,36.7441439263
